Date,High,Low,Open,Close,Volume,Adj Close,Name
2018-12-27,70.05000305175781,67.59500122070312,68.66500091552734,70.0199966430664,2011600.0,67.5249252319336,MKC
2018-12-28,70.29000091552734,68.72000122070312,70.05999755859375,69.50499725341797,2586200.0,67.30220794677734,MKC
2018-12-31,69.91999816894531,68.9000015258789,69.72000122070312,69.62000274658203,1316600.0,67.41357421875,MKC
2019-01-02,69.07499694824219,67.24500274658203,68.88999938964844,67.80999755859375,3677000.0,65.66094207763672,MKC
2019-01-03,69.05000305175781,67.76499938964844,67.83499908447266,68.12999725341797,2306200.0,65.97078704833984,MKC
2019-01-04,69.33499908447266,68.04499816894531,68.33999633789062,68.33499908447266,2890600.0,66.16929626464844,MKC
2019-01-07,70.07499694824219,68.1449966430664,68.3499984741211,68.91999816894531,2660800.0,66.73575592041016,MKC
2019-01-08,70.19000244140625,68.63999938964844,68.95999908447266,70.1500015258789,2451600.0,67.92677307128906,MKC
2019-01-09,70.79499816894531,69.77999877929688,70.03500366210938,70.1449966430664,2091600.0,67.92192840576172,MKC
2019-01-10,70.48500061035156,69.16000366210938,69.98500061035156,70.44000244140625,2475200.0,68.20758819580078,MKC
2019-01-11,70.66999816894531,69.5,70.54000091552734,70.05999755859375,1898000.0,67.8396224975586,MKC
2019-01-14,69.97000122070312,69.19000244140625,69.38999938964844,69.69499969482422,1932800.0,67.4861831665039,MKC
2019-01-15,70.87999725341797,69.53500366210938,69.95500183105469,70.3949966430664,1526000.0,68.16399383544922,MKC
2019-01-16,70.62000274658203,69.5199966430664,70.37000274658203,69.78500366210938,2424200.0,67.57333374023438,MKC
2019-01-17,70.25,69.30500030517578,69.7699966430664,70.23999786376953,1846400.0,68.013916015625,MKC
2019-01-18,70.9800033569336,69.2750015258789,70.74500274658203,69.72000122070312,3209000.0,67.5103988647461,MKC
2019-01-22,69.95500183105469,68.29499816894531,69.76499938964844,69.4000015258789,3455800.0,67.2005386352539,MKC
2019-01-23,69.7300033569336,68.80500030517578,69.7300033569336,69.5,2354600.0,67.29737091064453,MKC
2019-01-24,62.939998626708984,59.5,60.095001220703125,62.17499923706055,15281000.0,60.20451736450195,MKC
2019-01-25,62.6150016784668,60.5,62.51499938964844,60.68000030517578,6080600.0,58.756900787353516,MKC
2019-01-28,60.92499923706055,59.86000061035156,60.05500030517578,60.92499923706055,4483000.0,58.99413299560547,MKC
2019-01-29,61.30500030517578,60.029998779296875,60.939998626708984,60.595001220703125,3248200.0,58.67459487915039,MKC
2019-01-30,62.025001525878906,60.8650016784668,60.88999938964844,61.310001373291016,3182800.0,59.3669319152832,MKC
2019-01-31,62.650001525878906,61.095001220703125,61.095001220703125,61.81999969482422,4295200.0,59.86077117919922,MKC
2019-02-01,61.935001373291016,61.26499938964844,61.85499954223633,61.529998779296875,2822400.0,59.5799560546875,MKC
2019-02-04,61.959999084472656,60.244998931884766,61.720001220703125,60.88999938964844,4371800.0,58.960243225097656,MKC
2019-02-05,62.5,61.0099983215332,61.029998779296875,62.39500045776367,3987200.0,60.41754150390625,MKC
2019-02-06,62.33000183105469,61.42499923706055,62.185001373291016,61.58000183105469,1977800.0,59.62837219238281,MKC
2019-02-07,62.494998931884766,60.849998474121094,60.93000030517578,62.42499923706055,2200400.0,60.446590423583984,MKC
2019-02-08,63.375,62.05500030517578,62.08000183105469,63.345001220703125,2737400.0,61.337440490722656,MKC
2019-02-11,63.779998779296875,62.95500183105469,63.34000015258789,63.744998931884766,2507600.0,61.72476577758789,MKC
2019-02-12,64.8550033569336,63.470001220703125,63.8849983215332,64.375,2610800.0,62.33479309082031,MKC
2019-02-13,64.75,63.92499923706055,64.41999816894531,64.29499816894531,1935400.0,62.25733184814453,MKC
2019-02-14,64.19999694824219,63.47999954223633,63.974998474121094,63.70000076293945,1859400.0,61.681190490722656,MKC
2019-02-15,64.62000274658203,64.05999755859375,64.21499633789062,64.23500061035156,3832200.0,62.1992301940918,MKC
2019-02-19,65.36000061035156,64.19999694824219,64.34500122070312,64.84500122070312,2660400.0,62.78989028930664,MKC
2019-02-20,65.56500244140625,64.61499786376953,64.75499725341797,65.20999908447266,2031000.0,63.143333435058594,MKC
2019-02-21,66.97000122070312,65.29499816894531,65.33499908447266,66.87999725341797,3491800.0,64.76040649414062,MKC
2019-02-22,67.91999816894531,65.58499908447266,66.06500244140625,67.87000274658203,3914600.0,65.71903228759766,MKC
2019-02-25,67.9749984741211,66.34500122070312,67.91500091552734,66.71499633789062,2688200.0,64.60063171386719,MKC
2019-02-26,67.18499755859375,66.38500213623047,67.17500305175781,66.5199966430664,1486400.0,64.41180419921875,MKC
2019-02-27,67.42500305175781,66.1050033569336,66.23500061035156,67.375,1524200.0,65.2397232055664,MKC
2019-02-28,68.11000061035156,67.31999969482422,67.38500213623047,67.98999786376953,1639600.0,65.8352279663086,MKC
2019-03-01,68.66000366210938,67.80000305175781,68.08000183105469,68.3550033569336,1488800.0,66.18865966796875,MKC
2019-03-04,68.67500305175781,66.68499755859375,68.6500015258789,67.73500061035156,1526000.0,65.58832550048828,MKC
2019-03-05,68.16000366210938,67.4800033569336,67.6500015258789,67.91500091552734,2349800.0,65.76261901855469,MKC
2019-03-06,68.34500122070312,67.70999908447266,67.94999694824219,68.23500061035156,1102400.0,66.07247161865234,MKC
2019-03-07,68.68000030517578,67.73500061035156,68.32499694824219,67.81500244140625,1854800.0,65.665771484375,MKC
2019-03-08,68.5999984741211,67.87999725341797,67.9800033569336,68.5250015258789,1463400.0,66.353271484375,MKC
2019-03-11,69.57499694824219,68.30500030517578,68.41500091552734,69.54000091552734,1721600.0,67.33609771728516,MKC
2019-03-12,69.7750015258789,68.82499694824219,69.55000305175781,69.19999694824219,2182800.0,67.00688171386719,MKC
2019-03-13,69.83999633789062,69.2300033569336,69.43000030517578,69.5999984741211,2063800.0,67.39419555664062,MKC
2019-03-14,69.93499755859375,69.40499877929688,69.7699966430664,69.7300033569336,1263000.0,67.52008819580078,MKC
2019-03-15,70.00499725341797,69.25499725341797,69.65499877929688,69.99500274658203,2824800.0,67.77668762207031,MKC
2019-03-18,70.58000183105469,69.80999755859375,69.81999969482422,70.3550033569336,1401200.0,68.12528991699219,MKC
2019-03-19,70.72000122070312,69.75499725341797,70.375,70.1500015258789,1897800.0,67.92677307128906,MKC
2019-03-20,70.30999755859375,69.47000122070312,70.30500030517578,69.69499969482422,2290600.0,67.4861831665039,MKC
2019-03-21,71.74500274658203,69.38999938964844,69.83999633789062,71.63999938964844,1691200.0,69.36954498291016,MKC
2019-03-22,72.09500122070312,70.9800033569336,71.625,71.18499755859375,2691200.0,68.92897033691406,MKC
2019-03-25,72.17500305175781,70.97000122070312,71.30000305175781,71.96499633789062,3275400.0,69.68424987792969,MKC
2019-03-26,73.73500061035156,71.9749984741211,72.45999908447266,72.68000030517578,3047200.0,70.37659454345703,MKC
2019-03-27,74.12999725341797,72.83499908447266,73.16000366210938,73.69499969482422,2058800.0,71.35942077636719,MKC
2019-03-28,74.40499877929688,73.5250015258789,73.83499908447266,74.3499984741211,5767400.0,71.99366760253906,MKC
2019-03-29,75.44499969482422,74.24500274658203,74.43000030517578,75.31500244140625,2500600.0,72.92808532714844,MKC
2019-04-01,75.41000366210938,74.30500030517578,75.27999877929688,75.17500305175781,2445600.0,72.79251861572266,MKC
2019-04-02,75.5199966430664,74.61499786376953,75.23500061035156,75.50499725341797,2097000.0,73.112060546875,MKC
2019-04-03,75.82499694824219,74.77999877929688,75.3949966430664,75.6050033569336,2645400.0,73.2088851928711,MKC
2019-04-04,76.13500213623047,75.3550033569336,75.66999816894531,76.0,3507200.0,73.59136962890625,MKC
2019-04-05,76.32499694824219,75.2699966430664,75.72000122070312,75.94499969482422,2179200.0,73.81491088867188,MKC
2019-04-08,76.6449966430664,74.3949966430664,75.70500183105469,76.63999938964844,3392800.0,74.49042510986328,MKC
2019-04-09,76.81500244140625,76.16999816894531,76.4000015258789,76.6500015258789,2108200.0,74.5001449584961,MKC
2019-04-10,77.43000030517578,76.58999633789062,76.79000091552734,77.28500366210938,2327800.0,75.11734771728516,MKC
2019-04-11,77.5,76.66999816894531,77.1500015258789,77.0199966430664,1250600.0,74.85975646972656,MKC
2019-04-12,77.49500274658203,76.52999877929688,76.62000274658203,76.93000030517578,989400.0,74.77229309082031,MKC
2019-04-15,77.5,76.83999633789062,76.91000366210938,77.48999786376953,1269800.0,75.31658935546875,MKC
2019-04-16,77.55000305175781,76.34500122070312,77.44999694824219,76.5999984741211,2169000.0,74.45154571533203,MKC
2019-04-17,77.05999755859375,75.93499755859375,76.87999725341797,76.2300033569336,1154400.0,74.09193420410156,MKC
2019-04-18,77.42500305175781,75.56500244140625,76.55999755859375,77.19000244140625,1359000.0,75.02500915527344,MKC
2019-04-22,77.29499816894531,75.83999633789062,77.16500091552734,76.33499908447266,2227400.0,74.19398498535156,MKC
2019-04-23,76.52999877929688,75.4800033569336,76.45500183105469,75.63999938964844,1579400.0,73.51846313476562,MKC
2019-04-24,76.16999816894531,75.21499633789062,75.88500213623047,75.66500091552734,1361000.0,73.54277038574219,MKC
2019-04-25,75.75,74.7699966430664,75.125,75.48500061035156,1299000.0,73.3678207397461,MKC
2019-04-26,76.43499755859375,75.33499908447266,75.58000183105469,76.41999816894531,1025600.0,74.27659606933594,MKC
2019-04-29,76.88999938964844,76.13999938964844,76.13999938964844,76.68499755859375,1146800.0,74.5341567993164,MKC
2019-04-30,77.34500122070312,76.53500366210938,76.68499755859375,76.98500061035156,2815000.0,74.82575225830078,MKC
2019-05-01,77.12000274658203,76.18000030517578,76.91500091552734,76.24500274658203,1214000.0,74.10650634765625,MKC
2019-05-02,76.7699966430664,75.33999633789062,76.00499725341797,76.41500091552734,1327400.0,74.27173614501953,MKC
2019-05-03,76.63999938964844,75.9749984741211,76.55999755859375,76.08000183105469,899400.0,73.94612884521484,MKC
2019-05-06,76.8949966430664,75.51000213623047,75.83000183105469,76.56500244140625,1798000.0,74.41754150390625,MKC
2019-05-07,76.73500061035156,75.86000061035156,76.33499908447266,76.54499816894531,1745200.0,74.39808654785156,MKC
2019-05-08,77.5,76.29000091552734,76.5,77.125,1234200.0,74.96182250976562,MKC
2019-05-09,77.83999633789062,76.57499694824219,76.98999786376953,77.46499633789062,2126000.0,75.29228210449219,MKC
2019-05-10,78.5,76.79000091552734,77.37999725341797,78.33499908447266,1141400.0,76.13787841796875,MKC
2019-05-13,77.5,76.0,77.4749984741211,77.00499725341797,2596200.0,74.84518432617188,MKC
2019-05-14,77.95500183105469,77.01499938964844,77.23999786376953,77.26499938964844,1674200.0,75.09789276123047,MKC
2019-05-15,77.88999938964844,76.8550033569336,76.94999694824219,77.50499725341797,1219200.0,75.33116912841797,MKC
2019-05-16,78.43499755859375,77.12999725341797,77.63999938964844,77.91999816894531,1308800.0,75.73452758789062,MKC
2019-05-17,78.44000244140625,77.23500061035156,77.54000091552734,77.52999877929688,1220000.0,75.35546875,MKC
2019-05-20,77.91500091552734,77.13999938964844,77.2699966430664,77.45999908447266,1113600.0,75.28742980957031,MKC
2019-05-21,77.77999877929688,76.74500274658203,77.7750015258789,76.86499786376953,1190400.0,74.70912170410156,MKC
2019-05-22,77.86000061035156,76.4000015258789,76.91999816894531,77.80000305175781,1385200.0,75.6178970336914,MKC
2019-05-23,78.3550033569336,77.16999816894531,77.46499633789062,78.13500213623047,1279600.0,75.94349670410156,MKC
2019-05-24,78.36499786376953,77.30000305175781,78.12999725341797,77.59500122070312,972800.0,75.41864776611328,MKC
2019-05-28,78.05000305175781,76.3949966430664,77.55500030517578,76.44000244140625,4604600.0,74.29602813720703,MKC
2019-05-29,76.71499633789062,76.05000305175781,76.25499725341797,76.50499725341797,1467600.0,74.35920715332031,MKC
2019-05-30,77.66500091552734,76.625,76.63500213623047,77.625,1027200.0,75.44779968261719,MKC
2019-05-31,78.16500091552734,76.75499725341797,77.43000030517578,78.0199966430664,1147200.0,75.83171844482422,MKC
2019-06-03,78.69999694824219,77.70999908447266,78.21499633789062,78.55000305175781,1606200.0,76.34685516357422,MKC
2019-06-04,79.09500122070312,76.3550033569336,78.86499786376953,76.55999755859375,1957000.0,74.41267395019531,MKC
2019-06-05,78.2699966430664,76.73999786376953,77.34500122070312,78.20500183105469,1980200.0,76.01152801513672,MKC
2019-06-06,79.16500091552734,77.79499816894531,78.27999877929688,78.86000061035156,1324200.0,76.6481704711914,MKC
2019-06-07,79.78500366210938,78.6500015258789,79.0,78.9000015258789,1374200.0,76.6870346069336,MKC
2019-06-10,79.04000091552734,78.09500122070312,78.875,78.47000122070312,875600.0,76.26910400390625,MKC
2019-06-11,79.05000305175781,78.03500366210938,78.44999694824219,78.38999938964844,1243800.0,76.19133758544922,MKC
2019-06-12,79.125,78.15499877929688,78.80500030517578,78.55500030517578,1142200.0,76.35172271728516,MKC
2019-06-13,78.99500274658203,77.40499877929688,78.55500030517578,78.42500305175781,1220200.0,76.22535705566406,MKC
2019-06-14,78.73999786376953,78.0999984741211,78.33000183105469,78.30000305175781,830000.0,76.10386657714844,MKC
2019-06-17,78.58999633789062,76.70500183105469,78.41000366210938,77.73999786376953,1227400.0,75.5595703125,MKC
2019-06-18,78.18000030517578,76.58499908447266,78.01000213623047,76.81999969482422,1955800.0,74.6653823852539,MKC
2019-06-19,78.18000030517578,76.61499786376953,76.81500244140625,77.875,1374000.0,75.6907958984375,MKC
2019-06-20,78.6050033569336,77.11000061035156,78.08999633789062,77.98500061035156,1418800.0,75.79769897460938,MKC
2019-06-21,77.98999786376953,77.12999725341797,77.98999786376953,77.20500183105469,2121600.0,75.03958892822266,MKC
2019-06-24,77.41000366210938,76.62000274658203,77.33499908447266,77.07499694824219,1329800.0,74.91322326660156,MKC
2019-06-25,77.7300033569336,76.34500122070312,77.41999816894531,76.54499816894531,2434400.0,74.39808654785156,MKC
2019-06-26,76.0999984741211,74.33000183105469,76.0999984741211,75.31500244140625,2948200.0,73.20258331298828,MKC
2019-06-27,78.09500122070312,73.0,73.0,77.93499755859375,4103600.0,75.74910736083984,MKC
2019-06-28,77.8949966430664,75.20500183105469,77.24500274658203,77.50499725341797,6430800.0,75.33116912841797,MKC
2019-07-01,78.23999786376953,77.16999816894531,77.5199966430664,77.8499984741211,1820000.0,75.6664810180664,MKC
2019-07-02,79.03500366210938,77.62999725341797,77.8499984741211,79.0,2027000.0,76.78422546386719,MKC
2019-07-03,81.31500244140625,78.99500274658203,79.28500366210938,81.18000030517578,1788200.0,78.90309143066406,MKC
2019-07-05,81.23999786376953,79.78500366210938,80.6050033569336,80.72000122070312,1514200.0,78.73240661621094,MKC
2019-07-08,80.9749984741211,79.68499755859375,80.69000244140625,79.8499984741211,1411000.0,77.8838119506836,MKC
2019-07-09,79.91999816894531,78.86000061035156,79.87999725341797,79.03500366210938,1561000.0,77.08889770507812,MKC
2019-07-10,79.3499984741211,78.6050033569336,79.21499633789062,78.7249984741211,1757200.0,76.7865219116211,MKC
2019-07-11,79.05500030517578,77.9749984741211,78.73500061035156,78.5,1327000.0,76.56707000732422,MKC
2019-07-12,79.33999633789062,78.24500274658203,78.75,79.25499725341797,964000.0,77.30347442626953,MKC
2019-07-15,80.30000305175781,79.27999877929688,79.45500183105469,79.94000244140625,2077800.0,77.97161102294922,MKC
2019-07-16,80.36000061035156,79.43499755859375,80.0,79.86000061035156,894800.0,77.8935775756836,MKC
2019-07-17,80.3499984741211,79.67500305175781,79.97000122070312,80.02999877929688,905200.0,78.05938720703125,MKC
2019-07-18,80.80000305175781,79.81999969482422,80.24500274658203,80.08999633789062,1378400.0,78.11791229248047,MKC
2019-07-19,80.4000015258789,79.36000061035156,80.07499694824219,79.375,850800.0,77.42051696777344,MKC
2019-07-22,79.86499786376953,79.1449966430664,79.54000091552734,79.43000030517578,935000.0,77.47416687011719,MKC
2019-07-23,79.87999725341797,79.08499908447266,79.7249984741211,79.26499938964844,892600.0,77.31322479248047,MKC
2019-07-24,79.41999816894531,78.375,79.08000183105469,79.41500091552734,1099200.0,77.45953369140625,MKC
2019-07-25,80.62999725341797,78.88500213623047,79.1500015258789,80.29499816894531,1173800.0,78.31787109375,MKC
2019-07-26,81.50499725341797,80.01499938964844,80.56500244140625,81.28500366210938,1428600.0,79.28348541259766,MKC
2019-07-29,81.45500183105469,80.43000030517578,81.45500183105469,81.23999786376953,1050800.0,79.23958587646484,MKC
2019-07-30,81.8499984741211,80.37000274658203,81.25,80.67500305175781,1001200.0,78.68850708007812,MKC
2019-07-31,80.7249984741211,78.51000213623047,80.46499633789062,79.2699966430664,1345000.0,77.31809997558594,MKC
2019-08-01,79.72000122070312,78.63999938964844,79.62999725341797,78.7249984741211,1533400.0,76.7865219116211,MKC
2019-08-02,80.23500061035156,78.83499908447266,79.11000061035156,79.58999633789062,1527400.0,77.6302261352539,MKC
2019-08-05,80.09500122070312,76.96499633789062,79.65499877929688,77.37000274658203,4073800.0,75.46488952636719,MKC
2019-08-06,78.58000183105469,77.08999633789062,77.50499725341797,77.75499725341797,2848400.0,75.84040069580078,MKC
2019-08-07,80.02999877929688,76.8949966430664,77.55000305175781,79.83000183105469,2387800.0,77.86431121826172,MKC
2019-08-08,81.20500183105469,79.5199966430664,79.98999786376953,81.11000061035156,1424600.0,79.11279296875,MKC
2019-08-09,82.3550033569336,80.94499969482422,81.15499877929688,81.75,1155400.0,79.73704528808594,MKC
2019-08-12,82.76000213623047,81.59500122070312,81.5999984741211,82.55000305175781,1442600.0,80.51734161376953,MKC
2019-08-13,83.86499786376953,82.4749984741211,82.5,83.56500244140625,2360200.0,81.5073471069336,MKC
2019-08-14,84.87000274658203,82.9749984741211,83.34500122070312,83.32499694824219,2536600.0,81.27326202392578,MKC
2019-08-15,85.04499816894531,83.31500244140625,83.3949966430664,84.5,1799200.0,82.41932678222656,MKC
2019-08-16,85.30500030517578,83.31500244140625,84.88500213623047,84.97000122070312,4080600.0,82.87774658203125,MKC
2019-08-19,85.55000305175781,82.43000030517578,85.3550033569336,84.27999877929688,1864800.0,82.2047348022461,MKC
2019-08-20,82.94000244140625,80.2750015258789,82.83999633789062,80.61499786376953,2714200.0,78.62997436523438,MKC
2019-08-21,81.0250015258789,79.75,80.52999877929688,80.50499725341797,1231200.0,78.52269744873047,MKC
2019-08-22,81.4000015258789,80.26000213623047,80.50499725341797,81.19000244140625,1579600.0,79.19084167480469,MKC
2019-08-23,81.37999725341797,80.02999877929688,81.33999633789062,80.4000015258789,1141200.0,78.42027282714844,MKC
2019-08-26,81.2249984741211,80.3499984741211,80.875,80.79499816894531,1060200.0,78.80554962158203,MKC
2019-08-27,81.7750015258789,80.47000122070312,80.6449966430664,81.51499938964844,1738800.0,79.50782775878906,MKC
2019-08-28,82.30999755859375,81.12999725341797,81.375,81.93000030517578,990000.0,79.91260528564453,MKC
2019-08-29,82.375,81.37000274658203,82.36499786376953,81.56500244140625,1375000.0,79.55659484863281,MKC
2019-08-30,82.18499755859375,81.34500122070312,81.95999908447266,81.43499755859375,1184000.0,79.42979431152344,MKC
2019-09-03,82.13999938964844,81.0999984741211,81.3499984741211,82.05500030517578,1690800.0,80.03453063964844,MKC
2019-09-04,82.69499969482422,81.58499908447266,82.33000183105469,82.58499908447266,897800.0,80.55148315429688,MKC
2019-09-05,82.8949966430664,81.54000091552734,82.8550033569336,81.875,1150000.0,79.85896301269531,MKC
2019-09-06,82.54000091552734,81.75499725341797,82.23999786376953,82.48999786376953,1134200.0,80.45881652832031,MKC
2019-09-09,82.4749984741211,80.2750015258789,82.4749984741211,80.5999984741211,1359800.0,78.61534118652344,MKC
2019-09-10,80.27999877929688,77.05000305175781,80.17500305175781,78.0,3555800.0,76.07938385009766,MKC
2019-09-11,79.43499755859375,77.47000122070312,77.625,78.71499633789062,1477400.0,76.77676391601562,MKC
2019-09-12,80.53500366210938,78.79000091552734,79.50499725341797,78.90499877929688,1128800.0,76.96209716796875,MKC
2019-09-13,79.44499969482422,77.91500091552734,78.43499755859375,78.55999755859375,967200.0,76.6255874633789,MKC
2019-09-16,79.48999786376953,78.125,78.2249984741211,79.13999938964844,799800.0,77.1913070678711,MKC
2019-09-17,80.54000091552734,79.29499816894531,79.37000274658203,79.48999786376953,1278600.0,77.53267669677734,MKC
2019-09-18,80.08999633789062,78.71499633789062,79.84500122070312,79.625,1237200.0,77.66435241699219,MKC
2019-09-19,80.49500274658203,79.59500122070312,79.83499908447266,80.01499938964844,1144800.0,78.04476165771484,MKC
2019-09-20,80.63500213623047,80.04499816894531,80.33499908447266,80.06999969482422,1826200.0,78.0984115600586,MKC
2019-09-23,81.41500091552734,79.8550033569336,80.5199966430664,79.90499877929688,900200.0,77.93746185302734,MKC
2019-09-24,80.98999786376953,79.43499755859375,80.38999938964844,79.91999816894531,1357400.0,77.95209503173828,MKC
2019-09-25,80.62999725341797,79.68000030517578,80.08999633789062,80.2750015258789,1035800.0,78.29835510253906,MKC
2019-09-26,80.98500061035156,80.13500213623047,80.93499755859375,80.30000305175781,1108600.0,78.32274627685547,MKC
2019-09-27,80.62000274658203,77.96499633789062,80.53500366210938,78.4000015258789,1681200.0,76.46952819824219,MKC
2019-09-30,78.81999969482422,78.00499725341797,78.41000366210938,78.1500015258789,2033600.0,76.2256851196289,MKC
2019-10-01,84.43000030517578,79.32499694824219,79.37000274658203,83.4749984741211,6256600.0,81.41956329345703,MKC
2019-10-02,83.22000122070312,81.25499725341797,82.83000183105469,82.37000274658203,2515400.0,80.34178161621094,MKC
2019-10-03,83.98999786376953,82.44999694824219,82.50499725341797,83.67500305175781,2132200.0,81.61463928222656,MKC
2019-10-04,84.5,83.3949966430664,83.67500305175781,84.4800033569336,1115600.0,82.68143463134766,MKC
2019-10-07,84.56500244140625,83.37999725341797,84.11499786376953,84.11000061035156,1162200.0,82.31929779052734,MKC
2019-10-08,84.22000122070312,83.31999969482422,84.16000366210938,83.31999969482422,1123400.0,81.54612731933594,MKC
2019-10-09,83.55500030517578,82.18000030517578,83.38999938964844,83.19999694824219,1133600.0,81.42868041992188,MKC
2019-10-10,83.61000061035156,82.17500305175781,82.54499816894531,82.84500122070312,1188200.0,81.08123779296875,MKC
2019-10-11,82.9749984741211,82.0250015258789,82.9749984741211,82.37999725341797,1240400.0,80.62613677978516,MKC
2019-10-14,82.96499633789062,81.37999725341797,82.5,81.50499725341797,923400.0,79.76976776123047,MKC
2019-10-15,81.83000183105469,80.41000366210938,81.82499694824219,80.5,1077200.0,78.78617095947266,MKC
2019-10-16,80.7300033569336,79.875,80.7300033569336,80.21499633789062,1135200.0,78.5072250366211,MKC
2019-10-17,81.58999633789062,80.2300033569336,80.44000244140625,81.05000305175781,1038600.0,79.32445526123047,MKC
2019-10-18,81.13500213623047,80.76499938964844,80.91999816894531,80.79499816894531,1148600.0,79.07487487792969,MKC
2019-10-21,81.44000244140625,80.58499908447266,80.69499969482422,81.19000244140625,1074400.0,79.46147918701172,MKC
2019-10-22,81.70999908447266,80.2300033569336,81.44000244140625,80.25,1299600.0,78.54148864746094,MKC
2019-10-23,80.57499694824219,79.5999984741211,80.32499694824219,80.2300033569336,954400.0,78.52191925048828,MKC
2019-10-24,80.26000213623047,79.47000122070312,80.20500183105469,80.0,885000.0,78.29682159423828,MKC
2019-10-25,80.17500305175781,79.09500122070312,80.1050033569336,79.69000244140625,1112200.0,77.993408203125,MKC
2019-10-28,80.20500183105469,79.50499725341797,79.95500183105469,80.11000061035156,1085000.0,78.40447998046875,MKC
2019-10-29,81.55500030517578,80.01000213623047,80.16999816894531,81.20999908447266,916200.0,79.48104858398438,MKC
2019-10-30,81.95500183105469,80.7249984741211,81.36499786376953,81.52999877929688,993400.0,79.79423522949219,MKC
2019-10-31,81.52999877929688,80.0,81.43000030517578,80.34500122070312,1224400.0,78.63446044921875,MKC
2019-11-01,81.01000213623047,80.11000061035156,80.41000366210938,80.31500244140625,814600.0,78.60511016845703,MKC
2019-11-04,80.65499877929688,78.80500030517578,80.25,79.2300033569336,1892200.0,77.54320526123047,MKC
2019-11-05,79.80500030517578,78.93000030517578,79.04000091552734,79.51000213623047,1629600.0,77.81724548339844,MKC
2019-11-06,80.31500244140625,79.36000061035156,79.62999725341797,79.66000366210938,1145400.0,77.96405792236328,MKC
2019-11-07,80.29499816894531,78.94499969482422,79.5,80.21499633789062,1041200.0,78.5072250366211,MKC
2019-11-08,80.23999786376953,79.24500274658203,80.03500366210938,79.84500122070312,1203200.0,78.14511108398438,MKC
2019-11-11,80.375,79.67500305175781,79.75499725341797,80.22000122070312,1106600.0,78.51212310791016,MKC
2019-11-12,80.6050033569336,79.80000305175781,80.21499633789062,80.55999755859375,1025400.0,78.84488677978516,MKC
2019-11-13,81.91000366210938,80.37999725341797,80.61499786376953,81.83000183105469,1082800.0,80.08786010742188,MKC
2019-11-14,82.05999755859375,81.33499908447266,81.9800033569336,81.55500030517578,937400.0,79.8187026977539,MKC
2019-11-15,81.49500274658203,80.3499984741211,81.49500274658203,81.19000244140625,3128600.0,79.46147918701172,MKC
2019-11-18,82.79000091552734,80.46499633789062,81.23500061035156,82.73500061035156,1830200.0,80.97358703613281,MKC
2019-11-19,83.20500183105469,82.30500030517578,82.7249984741211,82.9800033569336,778000.0,81.21336364746094,MKC
2019-11-20,84.08000183105469,82.72000122070312,83.07499694824219,83.9749984741211,1220800.0,82.18717956542969,MKC
2019-11-21,83.95500183105469,83.0,83.75499725341797,83.21499633789062,1290800.0,81.44336700439453,MKC
2019-11-22,83.7249984741211,82.25,83.37000274658203,83.45500183105469,906000.0,81.67826080322266,MKC
2019-11-25,83.75,82.875,83.71499633789062,83.30999755859375,950800.0,81.53633117675781,MKC
2019-11-26,84.48999786376953,83.07499694824219,83.48500061035156,84.46499633789062,1814800.0,82.666748046875,MKC
2019-11-27,85.19999694824219,83.875,84.46499633789062,84.71499633789062,938200.0,82.91142272949219,MKC
2019-11-29,84.98999786376953,84.44499969482422,84.76499938964844,84.625,1008800.0,82.82334899902344,MKC
2019-12-02,84.75499725341797,83.96499633789062,84.42500305175781,84.6050033569336,1043000.0,82.80377960205078,MKC
2019-12-03,85.48500061035156,84.08999633789062,84.5250015258789,85.41999816894531,1137000.0,83.60140991210938,MKC
2019-12-04,85.91500091552734,84.66999816894531,84.78500366210938,85.68499755859375,963800.0,83.86077880859375,MKC
2019-12-05,86.12000274658203,85.2249984741211,85.58000183105469,86.08999633789062,854600.0,84.25714874267578,MKC
2019-12-06,86.65499877929688,85.77999877929688,86.19999694824219,85.99500274658203,743400.0,84.16417694091797,MKC
2019-12-09,86.4749984741211,85.79499816894531,86.1050033569336,86.37000274658203,750800.0,84.53119659423828,MKC
2019-12-10,85.9800033569336,84.00499725341797,84.49500274658203,85.68000030517578,1175200.0,83.85588073730469,MKC
2019-12-11,85.80500030517578,84.55000305175781,85.66500091552734,85.32499694824219,901200.0,83.50843811035156,MKC
2019-12-12,85.40499877929688,83.16500091552734,84.90499877929688,83.2300033569336,1194000.0,81.45804595947266,MKC
2019-12-13,83.93000030517578,82.83499908447266,82.98500061035156,83.75,1103600.0,81.96697235107422,MKC
2019-12-16,84.12000274658203,83.54000091552734,83.91000366210938,83.80999755859375,1537600.0,82.02568817138672,MKC
2019-12-17,84.30500030517578,83.3550033569336,83.80000305175781,83.51499938964844,908400.0,81.73697662353516,MKC
2019-12-18,84.06500244140625,83.23999786376953,83.8550033569336,83.73500061035156,1170600.0,81.9522933959961,MKC
2019-12-19,84.56500244140625,83.5999984741211,83.61499786376953,84.15499877929688,1061800.0,82.36334991455078,MKC
2019-12-20,85.1050033569336,84.1050033569336,84.59500122070312,84.125,3253800.0,82.333984375,MKC
2019-12-23,84.87000274658203,83.57499694824219,84.54499816894531,83.625,833800.0,81.84464263916016,MKC
